time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-11-08 09:00:00,0.9316642749309539,0.9906372112035751,0.1019841605424881,0.2816066297888755,0.4860315179824829,0.2423341605067253,0.08047260284423828,0.4860315179824829,0.13179194420576096
2023-11-08 10:00:00,0.8540066304802895,0.9739643138647078,0.044606487601995475,0.1373522663116455,0.4374037170410156,0.1821169728040695,0.09153499439358712,0.4374037170410156,0.10238332912325859
2023-11-08 11:00:00,0.6908536127209662,0.8833321714401244,0.07746373981237412,0.2595155063271522,0.6549429154396056,0.10197656139731406,0.12269491672515867,0.6549429154396056,0.074018025547266
2023-11-08 12:00:00,0.43948310852050776,0.673130274415016,0.10695424646139144,0.288312537074089,0.6423567390441893,0.10745746612548827,0.14946550875902176,0.6423567390441893,0.03806113481521607
2023-11-08 13:00:00,0.2574466240406036,0.47277049779891966,0.09697390466928482,0.2909223806858062,0.6164914822578429,0.1822944164276123,0.1664962178468704,0.6164914822578429,0.06534725859761238
2023-11-08 14:00:00,0.22531530439853664,0.39601119995117184,0.08240825027227403,0.2635538789629936,0.5117826914787292,0.14148797661066054,0.1608448466658592,0.5117826914787292,0.09098355829715729
2023-11-08 15:00:00,0.3696900177001953,0.51590900182724,0.019392623007297514,0.12233165949583052,0.30701070278882975,0.20235179811716078,0.1504190334677696,0.30701070278882975,0.1045763549208641
2023-11-08 16:00:00,0.5443048334121704,0.6838647490739821,0.03087699890136719,0.1342252817749977,0.34390991210937494,0.11313917338848113,0.2124433007836342,0.34390991210937494,0.08190633669495583
2023-11-08 17:00:00,0.656930857002735,0.837395612001419,0.03610801160335541,0.16458598375320432,0.38519203186035156,0.2340813511610031,0.24374767720699306,0.38519203186035156,0.03872472792863846
2023-11-08 18:00:00,0.7140541291236876,0.8845360881090164,0.03954564362764359,0.18099943727254864,0.3918141937255859,0.38736167907714836,0.28015612870454787,0.3918141937255859,0.029601245224475863
2023-11-08 19:00:00,0.6954017913341521,0.8669054132699966,0.046329985111951834,0.17545989722013472,0.2983098819851875,0.4115415954589844,0.32937118530273435,0.2983098819851875,0.028610181212425236
2023-11-08 20:00:00,0.6929726323485373,0.8289658150076866,0.11958026260137557,0.2541459834575653,0.27307727158069606,0.5299215769767761,0.35579399108886717,0.27307727158069606,0.06345544144511223
2023-11-08 21:00:00,0.6939677736163138,0.8165958827733993,0.14624335139989852,0.24880642771720882,0.21790025174617764,0.5886478281021117,0.4097163391113281,0.21790025174617764,0.107409328520298
2023-11-08 22:00:00,0.7099292224645614,0.8334474971890449,0.23920342952013013,0.2554243317246437,0.1737798988819122,0.6147918558120726,0.4270149230957031,0.1737798988819122,0.13385863572359083
2023-11-08 23:00:00,0.752939469218254,0.8862272360920905,0.2531280213594436,0.21409459888935087,0.1430691275000572,0.627091393470764,0.539146945476532,0.1430691275000572,0.12262379229068755
2023-11-09 00:00:00,0.8053938052058219,0.9428824263811111,0.29742225676774975,0.16354202240705487,0.1025608417391777,0.6604590690135954,0.5899579977989196,0.1025608417391777,0.1380565696954727
2023-11-09 01:00:00,0.6972663512825965,0.8655500808358192,0.2945340237021446,0.1405582961440086,0.10846276223659515,0.7289870998263358,0.6224254226684569,0.10846276223659515,0.13579924672842025
2023-11-09 02:00:00,0.5678222632408141,0.7090865796804428,0.2919054290652275,0.09414189964532851,0.1105428048968315,0.8020363560318946,0.759165131151676,0.1105428048968315,0.15926696211099622
2023-11-09 03:00:00,0.3322982025146484,0.46316474914550776,0.19660673707723614,0.04188328802585602,0.10570364862680434,0.8831330722570419,0.5696130847930907,0.10570364862680434,0.25219242572784417
2023-11-09 04:00:00,0.2936822900176048,0.3340529632568359,0.17891894549131393,0.008741055130958558,0.10207603335380554,0.9106428191065787,0.8143818175792694,0.10207603335380554,0.2862563088536262
2023-11-09 05:00:00,0.23599234521389004,0.1974057838320732,0.16873365700244902,0.023548755049705508,0.1297509342432022,0.9112471675872802,0.9353535851836202,0.1297509342432022,0.34232460021972655
2023-11-09 06:00:00,0.13471278220415114,0.11186432301998138,0.21209266811609265,0.044815336018800736,0.1684469136595726,0.9526188066601753,0.9601036691665649,0.1684469136595726,0.3816500091552734
2023-11-09 07:00:00,0.10121007233858108,0.12099899500608444,0.22585103154182432,0.06121665358543396,0.19621100991964338,0.9718646985292434,0.974158437848091,0.19621100991964338,0.3665113830566406
2023-11-09 08:00:00,0.11797367513179778,0.15913659453392026,0.18609259188175198,0.05610917419195176,0.18726822733879087,0.9745162874460219,0.9847686541080475,0.18726822733879087,0.4453053283691406
2023-11-09 09:00:00,0.12317225068807601,0.167906294465065,0.22066297948360442,0.061565189659595496,0.20859301358461377,0.9829855769872665,1.0,0.20859301358461377,0.45921974182128905
2023-11-09 10:00:00,0.13081343203783033,0.17706121772527694,0.2312159529328346,0.17396775394678116,0.4499104309082031,0.9864926064014434,1.0,0.4499104309082031,0.46481277465820314
2023-11-09 11:00:00,0.12067587286233901,0.18551534891128538,0.525846586227417,0.6407477712631224,0.8116930565237999,0.8902340772747993,1.0,0.8116930565237999,0.5101495838165283
2023-11-09 12:00:00,0.08207929551601409,0.15813791275024414,0.8437887552380562,0.5282727336883545,0.7311109071969986,0.9720129513740539,1.0,0.7311109071969986,0.4295831298828125
2023-11-09 13:00:00,0.049936192184686666,0.11166911870241164,0.8507173112034797,0.6409886336326598,0.845548500418663,0.9714314609766005,1.0,0.845548500418663,0.6169825053215026
2023-11-09 14:00:00,0.07790275409817696,0.1626155266165733,0.7195084324479102,0.8134799486398696,0.9703491270542144,0.9501992616057395,1.0,0.9703491270542144,0.6420432782173155
2023-11-09 15:00:00,0.09584740966558455,0.1842372730374336,0.4066860961914062,0.4708325123786926,0.8021980753540993,1.0,0.9191687098145485,0.8021980753540993,0.4646556854248047
2023-11-09 16:00:00,0.12568810403347014,0.2319471853971481,0.43450706481933593,0.41939979553222656,0.7614634251594543,0.9912042927742004,0.5349752163887024,0.7614634251594543,0.3495154571533203
2023-11-09 17:00:00,0.13914793372154233,0.2292300698161125,0.6869030153751372,0.44098342895507814,0.8655925059318541,0.9992309516668318,0.19055613785982128,0.8655925059318541,0.40620223999023436
2023-11-09 18:00:00,0.12741864889860152,0.19915014684200283,0.731373701095581,0.43555023193359377,0.8816132977604866,0.9989381241798401,0.11585374236106871,0.8816132977604866,0.38108879089355463
2023-11-09 19:00:00,0.1275809448957443,0.16861827373504637,0.8237753695249557,0.4578150939941406,0.8503658401966094,1.0,0.043609320372343066,0.8503658401966094,0.2706827196478843
2023-11-09 20:00:00,0.1592016354203224,0.1715425005555153,0.813259889781475,0.4546657562255859,0.8178062951564788,1.0,0.022775106132030487,0.8178062951564788,0.20249053269624706
2023-11-09 21:00:00,0.23773837625980374,0.24250251710414883,0.7265728360414504,0.376522216796875,0.7314960545301437,1.0,0.022359644174575807,0.7314960545301437,0.2228773260116577
2023-11-09 22:00:00,0.25469493985176084,0.2448666992783546,0.6856479173898696,0.4145076751708984,0.626752004623413,1.0,0.04253675192594528,0.626752004623413,0.3677940368652343
2023-11-09 23:00:00,0.2211995694041252,0.2112062507867813,0.6257744288444518,0.3990345764160156,0.5086915349960327,1.0,0.03357166349887848,0.5086915349960327,0.45940643310546875
2023-11-10 00:00:00,0.2597588095068931,0.24699873685836787,0.625911042690277,0.4497128295898437,0.4385767364501953,1.0,0.028851804435253148,0.4385767364501953,0.4610292053222656
2023-11-10 01:00:00,0.319236831665039,0.3072397989034652,0.6626988461613654,0.5557119107246398,0.4940300440788269,0.9795199501514434,0.0429970607161522,0.4940300440788269,0.5283991551399231
2023-11-10 02:00:00,0.38828598022460936,0.42258773803710936,0.7088285735249519,0.659130381643772,0.5768643474578856,0.9110685041546822,0.053841811269521714,0.5768643474578856,0.5675758576393126
2023-11-10 03:00:00,0.5241773581504822,0.553725824356079,0.40624755859374995,0.6820462933182715,0.5596470689773558,0.710516341626644,0.03473399937152863,0.5596470689773558,0.5635611271858214
2023-11-10 04:00:00,0.8803989839553833,0.8785855799913406,0.3608804321289062,0.7786164900660514,0.8202033585309982,0.5806543087959288,0.06629316717386247,0.8202033585309982,0.4646112823486328
2023-11-10 05:00:00,0.9864896577596663,0.9969263297319412,0.3197870635986328,0.7133497989177703,0.8225981166958809,0.45714813232421875,0.07008198142051697,0.8225981166958809,0.4005618286132812
2023-11-10 06:00:00,0.9958350586891174,1.0,0.31723609924316404,0.7031629002094267,0.8270868918299674,0.41414710998535154,0.1304997006058693,0.8270868918299674,0.42416671752929686
2023-11-10 07:00:00,1.0,1.0,0.40262504577636715,0.8027025616168976,0.8909300878643989,0.45314849853515626,0.16391091406345365,0.8909300878643989,0.4920809721946716
2023-11-10 08:00:00,0.9967267948389054,1.0,0.4251142883300781,0.8579564666748046,0.9339260703325271,0.5377194738388061,0.23749467045068737,0.9339260703325271,0.43700248718261714
2023-11-10 09:00:00,0.9808658987283706,1.0,0.4780898547172546,0.86430278301239,0.9122907054424285,0.6447524881362914,0.3982491302490234,0.9122907054424285,0.3703848266601562
2023-11-10 10:00:00,0.9698381912708282,0.996365875005722,0.2918064972758293,0.6301357007026671,0.6894674724340438,0.7463302558660506,0.39483673095703115,0.6894674724340438,0.37105781555175776
2023-11-10 11:00:00,0.9083558076620102,0.9805843186378478,0.7067210799455642,0.860968050956726,0.990458772778511,0.6274660086631774,0.7021979039907454,0.990458772778511,0.5414759969711304
2023-11-10 12:00:00,0.7066214239597319,0.9004823073744773,0.9387281131744384,0.9863068723678589,1.0,0.827893360555172,0.9114214092493057,1.0,0.7615937581658363
2023-11-10 13:00:00,0.5915392494201659,0.8237243002653122,0.9888758689165115,0.9943767577409744,1.0,0.9795472478866577,0.9768776935338973,1.0,0.8655939400196075
2023-11-10 14:00:00,0.3212300872802734,0.5206633067131042,1.0,1.0,1.0,1.0,0.995937501192093,1.0,0.9402208790183066
2023-11-10 15:00:00,0.7818427196145057,0.9320711973309517,1.0,1.0,0.9936223006248474,1.0,1.0,0.9936223006248474,0.9945097202062607
2023-11-10 16:00:00,0.4236334991455078,0.4949133849143982,1.0,1.0,0.8949476847052573,1.0,1.0,0.8949476847052573,0.9861585283279418
2023-11-10 17:00:00,0.39746116638183593,0.5252345061302185,1.0,1.0,0.941233105957508,1.0,1.0,0.941233105957508,0.9072850221395492
2023-11-10 18:00:00,0.38284576416015625,0.5312524890899658,1.0,1.0,0.976781330704689,1.0,0.8934147644042968,0.976781330704689,0.9068902894854545
2023-11-10 19:00:00,0.3813105773925781,0.5452902770042419,1.0,1.0,0.9859800899028778,1.0,0.8290555408596992,0.9859800899028778,0.984911161661148
2023-11-10 20:00:00,0.49721364736557006,0.7078029325604438,1.0,1.0,0.9927872878313064,1.0,0.8843445178866386,0.9927872878313064,1.0
2023-11-10 21:00:00,0.7221833622455596,0.9205916833877563,1.0,1.0,1.0,1.0,0.8589073863625527,1.0,0.9898596209287643
2023-11-10 22:00:00,0.7496160662174224,0.9586914512515067,1.0,1.0,1.0,1.0,0.16883985370397564,1.0,0.8785400477051735
2023-11-10 23:00:00,0.5260869121551514,0.7872351369261741,1.0,1.0,1.0,1.0,0.029314965307712562,1.0,0.8096380507946014
2023-11-11 00:00:00,0.32246498107910154,0.5430112934112549,1.0,1.0,1.0,1.0,0.16528983801603314,1.0,0.6153313374519347
2023-11-11 01:00:00,0.2229556661844253,0.4178224945068359,1.0,1.0,1.0,1.0,0.15673779845237729,1.0,0.4732304072380066
2023-11-11 02:00:00,0.19464679479598995,0.3382344818115234,1.0,1.0,1.0,1.0,0.1531096765398979,1.0,0.3784295654296875
2023-11-11 03:00:00,0.3054662165045738,0.4356324005126953,1.0,1.0,1.0,1.0,0.0782233127951622,1.0,0.6385013318061827
2023-11-11 04:00:00,0.40556243896484373,0.42270904541015625,1.0,1.0,1.0,1.0,0.0935430471599102,1.0,0.7352748250961303
2023-11-11 05:00:00,0.6460120534896849,0.626068398952484,1.0,1.0,1.0,0.9766079384088516,0.12563621014356613,1.0,0.481401846408844
2023-11-11 06:00:00,0.7791935017704963,0.7182391485571861,0.9684037226438521,1.0,1.0,0.9049824747443197,0.11837968051433563,1.0,0.28630761533975596
2023-11-11 07:00:00,0.7904792761802673,0.7617528176307677,0.7027399829030035,1.0,1.0,0.839851546883583,0.15158854454755782,1.0,0.2974798327684402
2023-11-11 08:00:00,0.7584625741839408,0.7769427305459975,0.81647813975811,1.0,1.0,0.7367785310745238,0.18401009947061536,1.0,0.35605224609374997
2023-11-11 09:00:00,0.716147614121437,0.7687095856666564,0.9321853268146514,1.0,1.0,0.6285020565986632,0.2419132977724075,1.0,0.35142654418945307
2023-11-11 10:00:00,0.5933703041076659,0.704484494626522,0.9427955445647239,1.0,1.0,0.622705624103546,0.23324043095111843,1.0,0.4515772247314453
2023-11-11 11:00:00,0.5743985033035277,0.7048453485965728,0.9763581550121306,1.0,1.0,0.7152842244505881,0.128131485581398,1.0,0.6844394555687904
2023-11-11 12:00:00,0.6646127021312712,0.807996386885643,0.9723756951093673,1.0,1.0,0.5975754714012145,0.04037830471992493,1.0,0.8387860080599785
2023-11-11 13:00:00,0.6891569784283637,0.8786874002218246,0.9930908763408661,1.0,1.0,0.6101419782638549,0.018820797801017763,1.0,0.8231251230835914
2023-11-11 14:00:00,0.7661758056282997,0.9406543320417403,0.9936954998970031,1.0,1.0,0.658189678788185,0.04611871749162674,1.0,0.8849795797467231
2023-11-11 15:00:00,0.8047038382291793,0.9536051005125045,0.6618242850899695,1.0,1.0,0.9705890613794326,0.03364351004362107,1.0,1.0
2023-11-11 16:00:00,0.7967983877658844,0.9440437984466552,0.7553269571065901,1.0,1.0,0.928265845477581,0.08170781970024109,1.0,0.9847271603345871
2023-11-11 17:00:00,0.875095727443695,0.9735653048753737,0.8436098527908324,1.0,1.0,0.6783154001832007,0.09905063435435295,1.0,0.8615585365891456
2023-11-11 18:00:00,0.9357818993926047,0.9904788661003112,0.8502102416753768,1.0,1.0,0.4464396667480468,0.0999591164290905,1.0,0.8257443732023239
2023-11-11 19:00:00,0.9437667804956436,0.9978535103797912,0.835701992213726,0.9969890111684799,0.9880331349372864,0.4065168762207031,0.15104233175516127,0.9880331349372864,0.7342044985294341
2023-11-11 20:00:00,0.9552416336536407,1.0,0.7520145481824874,0.9722371089458465,0.977387079000473,0.3566423034667968,0.14873323738574978,0.977387079000473,0.5706698751449584
2023-11-11 21:00:00,0.9879742228984832,1.0,0.7340858688950538,0.99419284760952,1.0,0.32291557312011715,0.13625763595104218,1.0,0.4306721496582031
2023-11-11 22:00:00,1.0,1.0,0.8017506873607635,1.0,1.0,0.312692642211914,0.13343009263277053,1.0,0.37895126342773433
2023-11-11 23:00:00,1.0,1.0,0.880813793838024,1.0,1.0,0.29410476326942436,0.124382509291172,1.0,0.3757882690429687
2023-11-12 00:00:00,1.0,1.0,0.849952942430973,1.0,1.0,0.32774772644042965,0.177657895386219,1.0,0.3860011291503906
2023-11-12 01:00:00,0.9931981217861175,1.0,0.7676594740152358,1.0,1.0,0.3873139190673828,0.1840983313322067,1.0,0.39715621948242186
2023-11-12 02:00:00,0.9816975980997085,1.0,0.7192853590846061,1.0,1.0,0.386776123046875,0.2786195799708366,1.0,0.358861083984375
2023-11-12 03:00:00,0.978704605102539,1.0,0.5158151245117187,0.950413299202919,0.9941629356145859,0.4804986572265625,0.344329605102539,0.9941629356145859,0.2694660311937332
2023-11-12 04:00:00,0.9926461482048035,1.0,0.4481562805175781,0.7967515742778777,0.8500136521458626,0.5049840068817139,0.5584563469886779,0.8500136521458626,0.3059819847345352
2023-11-12 05:00:00,0.9977472376823425,1.0,0.39334220886230464,0.6242754316329955,0.6159078335762023,0.362785415649414,0.7671395605802537,0.6159078335762023,0.19759329408407209
2023-11-12 06:00:00,0.9950070679187775,1.0,0.3071425351500511,0.33668594360351556,0.3072106370329856,0.30263509929180143,0.9796279859542846,0.3072106370329856,0.08162454217672348
2023-11-12 07:00:00,0.976618395447731,1.0,0.4191150665283203,0.2672272968292236,0.2571578812599182,0.4023628234863281,0.9792535692453384,0.2571578812599182,0.0029754710197448728
2023-11-12 08:00:00,0.9292284768819808,1.0,0.37732879638671873,0.16078433781862256,0.16641864240169527,0.41110214233398434,1.0,0.16641864240169527,0.005924925655126571
2023-11-12 09:00:00,0.8812419885396957,0.9908224588632584,0.42892807006835937,0.08998098343610764,0.20602872461080549,0.4036648559570312,1.0,0.20602872461080549,0.0776980610191822
2023-11-12 10:00:00,0.5758808708190917,0.8592626816034317,0.34070541381835934,0.10288268119096755,0.4388039398193359,0.3455806732177734,0.9055911254882811,0.4388039398193359,0.17360968202352522
2023-11-12 11:00:00,0.27476377099752425,0.47832714080810546,0.16553705871105193,0.16445941329002378,0.7788752055168151,0.3712818908691406,0.5342039918899536,0.7788752055168151,0.1916650941967964
2023-11-12 12:00:00,0.24854932010173794,0.3983245849609375,0.19538809299468993,0.4627854919433594,0.9541768234968184,0.3497682189941405,0.3362028503417968,0.9541768234968184,0.24354613244533535
