time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-01-24 21:00:00,0.37217140197753906,0.423266372680664,0.006309826597571373,0.03040738195180893,0.0713051876425743,0.019466431438922883,0.0018952529877424237,0.0713051876425743,0.42850692749023434
2023-01-24 22:00:00,0.3281705474853515,0.37687179565429685,0.008117615878582,0.03592093229293823,0.08523513227701188,0.027474421560764316,0.0026319937407970426,0.08523513227701188,0.4729906177520752
2023-01-24 23:00:00,0.3270551300048828,0.3508872985839843,0.01593977987766266,0.04602129474282265,0.09949118554592132,0.03080540299415588,0.0024264416843652725,0.09949118554592132,0.5981110191345214
2023-01-25 00:00:00,0.37004196166992187,0.3754961395263672,0.016725217401981355,0.05532831221818924,0.11001271963119506,0.026989533007144927,0.0014749620854854584,0.11001271963119506,0.6970126008987426
2023-01-25 01:00:00,0.32364746093749996,0.3463636779785156,0.014487957656383514,0.048162432163953786,0.10731787115335464,0.013791703879833223,0.0009521342068910598,0.10731787115335464,0.7343101835250854
2023-01-25 02:00:00,0.3129083251953125,0.35510200500488276,0.012192584574222565,0.04972156614065171,0.10296729639172553,0.0066718471050262445,0.0007444161176681518,0.10296729639172553,0.7071491396427153
2023-01-25 03:00:00,0.33125549316406244,0.39183998107910156,0.010354745984077453,0.039421387910842896,0.0974699267745018,0.003900730311870575,0.0,0.0974699267745018,0.5688997960090636
2023-01-25 04:00:00,0.35658493041992184,0.3940056610107422,0.012172222435474396,0.043673187345266345,0.09477695479989051,0.0070091535896062845,0.0,0.09477695479989051,0.4565467834472656
2023-01-25 05:00:00,0.43165573120117184,0.4450090026855469,0.012827319800853729,0.0327786722779274,0.0790126846730709,0.024424482583999634,0.0,0.0790126846730709,0.3680335235595703
2023-01-25 06:00:00,0.4733037209510803,0.48210386991500853,0.01065222680568695,0.027352049946784977,0.06444407030940055,0.03550134778022766,0.0007291544973850249,0.06444407030940055,0.2808984622359275
2023-01-25 07:00:00,0.46966038703918456,0.4706009483337402,0.009841544032096862,0.022426573038101198,0.05456836923956871,0.028910479545593264,0.0,0.05456836923956871,0.25662445485591884
2023-01-25 08:00:00,0.4983727192878723,0.4861768937110901,0.006671225056052207,0.017526090741157532,0.043642847687006,0.012636480927467346,0.0,0.043642847687006,0.23593011021614071
2023-01-25 09:00:00,0.5462267255783081,0.5282432293891907,0.005031382292509079,0.01098323255777359,0.034235896170139314,0.009418882727622986,0.0,0.034235896170139314,0.23731590300798414
2023-01-25 10:00:00,0.6772691896557806,0.6514699912071227,0.004569372981786728,0.006743254214525222,0.028633853495121004,0.016212482154369354,0.0,0.028633853495121004,0.26252475827932353
2023-01-25 11:00:00,0.7841933241486548,0.7751375740766524,0.004724048972129822,0.006533980146050453,0.02267075449228287,0.03598693639039993,0.0,0.02267075449228287,0.28866414755582803
2023-01-25 12:00:00,0.8355952432751655,0.8496626591682434,0.004299724176526069,0.004584524929523467,0.006823551654815674,0.03220026135444641,0.0,0.006823551654815674,0.3019029465317726
2023-01-25 13:00:00,0.863286134302616,0.892023579776287,0.0026864307373762127,0.00183591328561306,0.006544686928391456,0.03697370499372483,0.0,0.006544686928391456,0.35142631530761714
2023-01-25 14:00:00,0.86252092897892,0.926775589287281,0.0,0.0002926954627037048,0.00843401551246643,0.07188904106616974,0.0,0.00843401551246643,0.5017998671531677
2023-01-25 15:00:00,0.8726258698105811,0.934161021709442,0.0,0.0,0.004643492773175239,0.03779172539710999,0.0,0.004643492773175239,0.4622139739990234
2023-01-25 16:00:00,0.9323898038268088,0.9726613181829452,0.0,0.0,0.003859568834304809,0.090950827896595,0.0,0.003859568834304809,0.5409052228927612
2023-01-25 17:00:00,0.9849682801961899,0.9897951155900955,3.270812332630157e-05,0.00157211996614933,0.004574133455753326,0.14794029384851454,0.0,0.004574133455753326,0.5519587850570677
2023-01-25 18:00:00,1.0,1.0,0.0016587972640991209,0.005249856859445572,0.016202292442321777,0.21254942238330837,0.0,0.016202292442321777,0.5066280221939087
2023-01-25 19:00:00,1.0,1.0,0.0030994147062301633,0.010566595196723937,0.030143088996410373,0.24581282079219816,0.001558398902416229,0.030143088996410373,0.4759703731536865
2023-01-25 20:00:00,1.0,1.0,0.0066966570913791655,0.03627471148967743,0.06632837370038033,0.2326853200793266,0.0029070593416690824,0.06632837370038033,0.5491447901725769
2023-01-25 21:00:00,1.0,1.0,0.010376940369606017,0.05985105589032173,0.10288880035281181,0.20838652223348614,0.004772385433316231,0.10288880035281181,0.6681045627593993
2023-01-25 22:00:00,1.0,1.0,0.01365642011165619,0.06741738528013229,0.1233114781975746,0.179062705039978,0.006237982511520386,0.1233114781975746,0.7934232062101363
2023-01-25 23:00:00,1.0,1.0,0.01429679900407791,0.07627508550882339,0.13585779577493667,0.20351430416107177,0.006294590681791305,0.13585779577493667,0.8282531505823135
2023-01-26 00:00:00,1.0,1.0,0.0225204411149025,0.08270026236772537,0.13785430192947387,0.20172755002975462,0.00575631782412529,0.13785430192947387,0.7992789706587791
2023-01-26 01:00:00,0.9997411578893661,1.0,0.03738507896661759,0.12512249737977982,0.1860136690735817,0.11785992503166198,0.004248510524630546,0.1860136690735817,0.7369418463110923
2023-01-26 02:00:00,0.9905110883712769,0.996214217543602,0.03685995876789093,0.15021182537078856,0.2642941418290138,0.05791313156485558,0.0038387002050876613,0.2642941418290138,0.6315059518814086
2023-01-26 03:00:00,0.9836275297403335,0.9851358968019485,0.034675341546535496,0.12635843753814696,0.23853966623544687,0.097662865370512,0.0,0.23853966623544687,0.5306346869468689
2023-01-26 04:00:00,1.0,0.9993019014596939,0.020253744423389435,0.10499244511127472,0.19131520926952358,0.13422822147607802,0.0,0.19131520926952358,0.5317742681503296
2023-01-26 05:00:00,1.0,1.0,0.007236849665641784,0.06868160411715507,0.14881648808717726,0.12288367003202437,0.0009497282654047012,0.14881648808717726,0.5332255220413208
2023-01-26 06:00:00,0.96994777739048,0.9767947971820831,0.01283094972372055,0.048338578641414644,0.09805523172020911,0.10424763917922973,0.003050817772746086,0.09805523172020911,0.5612052536010741
2023-01-26 07:00:00,0.8038147366046905,0.8653551644086838,0.02379529595375061,0.07145662978291512,0.10827882677316665,0.12431211978197096,0.0030082254111766815,0.10827882677316665,0.5796987271308898
2023-01-26 08:00:00,0.6768911352753638,0.7476085832715034,0.024071913361549378,0.0846693517267704,0.13399635255336761,0.10621527910232544,0.0022824467718601223,0.13399635255336761,0.5476068115234375
2023-01-26 09:00:00,0.5673934674262999,0.6384464359283446,0.01410812944173813,0.07763658478856086,0.13783053934574124,0.09168162658810615,0.0036853539943695066,0.13783053934574124,0.5489860033988953
2023-01-26 10:00:00,0.49115829229354857,0.5531391358375548,0.012871025800704955,0.06409450963139535,0.10559451222419738,0.08469582065939903,0.006659678593277931,0.10559451222419738,0.5587580060958861
2023-01-26 11:00:00,0.4181195831298828,0.4725543117523193,0.01531715303659439,0.0708239084482193,0.09521739214658737,0.055567357987165444,0.006077279672026634,0.09521739214658737,0.5414688444137573
2023-01-26 12:00:00,0.3865590667724609,0.4432947540283203,0.005466634929180145,0.04137787312269211,0.07271985247731208,0.031980927586555484,0.003674388453364372,0.07271985247731208,0.5084569311141968
2023-01-26 13:00:00,0.3458790588378906,0.39955307006835933,0.0026800714433193205,0.03272551119327545,0.06607469886541367,0.006720277816057205,0.00118945874273777,0.06607469886541367,0.46287132263183595
2023-01-26 14:00:00,0.3830689239501953,0.42629638671875,0.0032434644550085067,0.03937642008066178,0.08929720267653465,0.0051645984500646586,0.0013487032800912856,0.08929720267653465,0.41419609069824215
2023-01-26 15:00:00,0.4164168548583984,0.4475476837158203,0.0025314411520957945,0.020137025117874147,0.08933164075016974,0.005402724966406822,0.0,0.08933164075016974,0.2917450100183486
2023-01-26 16:00:00,0.4650384521484375,0.47083412170410155,0.006626917347311973,0.045651583522558215,0.10684200704097747,0.03394332438707352,0.0005171608924865722,0.10684200704097747,0.2782363918423652
2023-01-26 17:00:00,0.4824847435951233,0.4847540712356567,0.00846792072057724,0.06682732731103896,0.10721702307462691,0.03919871807098389,0.004025861546397209,0.10721702307462691,0.26250888317823406
2023-01-26 18:00:00,0.38139938354492187,0.374748306274414,0.01920429050922394,0.09621663704514502,0.1383701786398888,0.037135997116565705,0.006863760352134704,0.1383701786398888,0.26681632727384563
2023-01-26 19:00:00,0.2713342890143394,0.25645701855421066,0.023960327804088594,0.1150417724251747,0.21371509194374083,0.030259825587272648,0.02461501032114029,0.21371509194374083,0.2447356721758842
2023-01-26 20:00:00,0.148330579996109,0.15691556870937345,0.02774204194545746,0.13201985269784927,0.3231966400146484,0.016083377897739413,0.014815523624420165,0.3231966400146484,0.22474633157253263
2023-01-26 21:00:00,0.04025959759950638,0.07385067358613014,0.02569375425577164,0.14322599321603774,0.4275252532958984,0.013814563751220702,0.015082945227622987,0.4275252532958984,0.2687148398160934
2023-01-26 22:00:00,0.05788227960467339,0.08307640582323074,0.026836505830287936,0.1447473293542862,0.46395278930664063,0.023974977135658267,0.022340405583381656,0.46395278930664063,0.297188674211502
2023-01-26 23:00:00,0.16772182822227477,0.16262842863798138,0.014952682852745057,0.1375104385614395,0.4729832863807678,0.05135185316205025,0.008054645359516143,0.4729832863807678,0.28708716332912443
2023-01-27 00:00:00,0.12556447327136994,0.13084001183509825,0.0024155087023973463,0.08249815925955772,0.42181571960449216,0.09893684640526772,0.010922707915306092,0.42181571960449216,0.2622377985715866
2023-01-27 01:00:00,0.0808358533680439,0.11188690155744552,0.00316058799624443,0.03080464243888855,0.26276742875576015,0.1320397365093231,0.02670718550682068,0.26276742875576015,0.2775710755586624
2023-01-27 02:00:00,0.07972068592905998,0.12346822142601012,0.006635055392980575,0.010951306521892547,0.13187213271856307,0.11256723821163175,0.03263573110103607,0.13187213271856307,0.2998266443610191
2023-01-27 03:00:00,0.07338558882474899,0.10315811246633529,0.019691175520420073,0.020990324914455415,0.10962276011705398,0.11593270599842069,0.023209633827209475,0.10962276011705398,0.2973566281795501
2023-01-27 04:00:00,0.11462756037712096,0.1434910562634468,0.023325964212417605,0.024671602547168735,0.07763789400458336,0.11902033120393751,0.03046346426010132,0.07763789400458336,0.29860104054212566
2023-01-27 05:00:00,0.11305106401443481,0.1421284231543541,0.043567880839109424,0.04067352116107941,0.06537620365619659,0.09676554009318351,0.043857189118862154,0.06537620365619659,0.2703695315122604
2023-01-27 06:00:00,0.09994050279259681,0.12234284669160841,0.0760580687224865,0.08834019422531128,0.11684336006641387,0.07210807859897614,0.04873504340648652,0.11684336006641387,0.29060648918151855
2023-01-27 07:00:00,0.07950429528951644,0.09558815643191337,0.057965984046459196,0.09044976815581321,0.14649077624082563,0.0788871991634369,0.06494663849473,0.14649077624082563,0.2572966733574867
2023-01-27 08:00:00,0.07751625075936316,0.0941404765844345,0.06458216413855553,0.08667188301682471,0.1392258358001709,0.08617637321352958,0.05080226704478264,0.1392258358001709,0.23387491732835766
2023-01-27 09:00:00,0.07285638093948364,0.09529901891946793,0.05106504946947098,0.07961580634117127,0.14230733662843703,0.10781953930854797,0.041590396463871006,0.14230733662843703,0.21470159143209455
2023-01-27 10:00:00,0.0980971835553646,0.12166789948940276,0.04812893331050873,0.0849876619875431,0.1353813600540161,0.10790585219860076,0.04517613887786866,0.1353813600540161,0.20295810043811796
2023-01-27 11:00:00,0.11983903795480727,0.14843155056238172,0.044850997924804695,0.08436931356787682,0.20052805960178371,0.14699787467718123,0.04194585233926774,0.20052805960178371,0.1642195826768875
2023-01-27 12:00:00,0.13907619684934613,0.16473272383213042,0.07593719393014908,0.09363161846995353,0.16820887953042982,0.07255392357707023,0.030330470800399783,0.16820887953042982,0.08134010076522827
2023-01-27 13:00:00,0.13876675248146056,0.16009305894374845,0.19073105156421657,0.249107536971569,0.4637610626220703,0.04761119529604913,0.026796032190322876,0.4637610626220703,0.08445199340581894
2023-01-27 14:00:00,0.1332777589559555,0.1532524153590202,0.14649298101663588,0.230114589035511,0.47827456951141356,0.052430277168750775,0.031410251855850224,0.47827456951141356,0.07479481756687165
2023-01-27 15:00:00,0.12043775707483291,0.14510515630245208,0.169177388548851,0.23134226351976392,0.43361511230468747,0.06120635062456131,0.03415807753801346,0.43361511230468747,0.07729570478200912
2023-01-27 16:00:00,0.1270175838470459,0.14853831887245178,0.19294597327709195,0.3343742370605468,0.5729204273223876,0.08835086718201637,0.03414424061775208,0.5729204273223876,0.1322805470228195
2023-01-27 17:00:00,0.15420340865850446,0.17998495459556577,0.22688642174005505,0.3414705657958984,0.48186908721923827,0.09593976631760597,0.027745118737220766,0.48186908721923827,0.18654865384101865
2023-01-27 18:00:00,0.15395479977130888,0.1776649588346481,0.218769816160202,0.29811443418264383,0.41989173889160153,0.12232892394065856,0.02374733775854111,0.41989173889160153,0.169563510119915
2023-01-27 19:00:00,0.1306630581617355,0.15745790272951124,0.20301251292228695,0.2474212676286697,0.32835227966308594,0.15360934406518933,0.017851003408432008,0.32835227966308594,0.059789608120918276
2023-01-27 20:00:00,0.1254155284166336,0.14486009955406187,0.22065763026475904,0.27063279360532755,0.315703125,0.14956251889467237,0.012762940526008603,0.315703125,0.037465611398220064
2023-01-27 21:00:00,0.1081992506980896,0.12460853964090346,0.20991455823183056,0.2906159797310829,0.370721435546875,0.1631718650460243,0.006770917400717735,0.370721435546875,0.15847148716449735
2023-01-27 22:00:00,0.10830381423234939,0.1265779760479927,0.14616900146007536,0.2413242509961128,0.3236808776855468,0.2097559222579002,0.005455743074417114,0.3236808776855468,0.24119517952203748
2023-01-27 23:00:00,0.10724564433097838,0.13261722445487975,0.08980680078268051,0.1663965946435928,0.25661461919546125,0.2413250562548637,0.005629245042800903,0.25661461919546125,0.2502301827073097
2023-01-28 00:00:00,0.10826245427131652,0.1346238154172897,0.06061876878142357,0.12494444131851196,0.21179224908351896,0.2304496341943741,0.005372948870062828,0.21179224908351896,0.282863466143608
2023-01-28 01:00:00,0.1013232910633087,0.1261717665195465,0.04561227858066559,0.09648391634225845,0.18822383433580397,0.2214485669136047,0.004895941838622093,0.18822383433580397,0.2826638770103454
2023-01-28 02:00:00,0.10392137318849563,0.126538208425045,0.04054613679647446,0.09534757375717162,0.18425095081329343,0.25769406855106347,0.005617539212107658,0.18425095081329343,0.3113833618164062
2023-01-28 03:00:00,0.0860691313445568,0.09747513517737388,0.06411261096596718,0.21607766360044475,0.3531523895263671,0.29771111458539956,0.0,0.3531523895263671,0.28974957883358
2023-01-28 04:00:00,0.08427641615271568,0.0981382530927658,0.03602623462677002,0.08502847537398338,0.2115020108222961,0.318048095703125,0.0,0.2115020108222961,0.3336525726318359
2023-01-28 05:00:00,0.07840765610337258,0.09805551633238792,0.030419628620147708,0.04783552661538124,0.13892263829708099,0.362655029296875,0.0,0.13892263829708099,0.3791518402099609
2023-01-28 06:00:00,0.07776682332158089,0.1026563575863838,0.05094380468130112,0.04675220727920532,0.08481066167354584,0.3763493347167968,0.0,0.08481066167354584,0.3680127716064453
2023-01-28 07:00:00,0.079074217826128,0.10867156267166136,0.08693554773926734,0.0693013471364975,0.09073512032628059,0.3677092742919922,0.0,0.09073512032628059,0.35590194702148437
2023-01-28 08:00:00,0.0756290727853775,0.10806500434875488,0.10184985205531119,0.06661537662148476,0.07637239441275596,0.3344083404541015,0.0,0.07637239441275596,0.31973152160644525
2023-01-28 09:00:00,0.06663709253072739,0.10364969581365585,0.11230862617492675,0.07545611396431923,0.0898664839565754,0.2995391669869423,0.0,0.0898664839565754,0.28180230766534803
2023-01-28 10:00:00,0.05897177502512932,0.09908137246966361,0.10397367537021636,0.07712539285421371,0.09422403872013091,0.27881364732980723,0.0,0.09422403872013091,0.24785150587558744
2023-01-28 11:00:00,0.04153184235095978,0.0825467425584793,0.08283403009176254,0.07486574292182922,0.08870794162154197,0.21460110664367674,0.0,0.08870794162154197,0.15030001640319823
